479,180,1016.550049,452.25,27.0,76.950012,1,-1,-1,-1
479,183,418.162506,457.987518,34.425018,85.050018,1,-1,-1,-1
479,184,628.425049,433.350006,90.449951,274.050018,1,-1,-1,-1
479,196,565.650024,455.625,28.349976,75.600037,1,-1,-1,-1
479,198,379.012512,464.400024,51.975006,111.375,1,-1,-1,-1
479,199,1522.800049,416.475006,199.800049,400.950043,1,-1,-1,-1
479,208,-135.928131,382.725006,391.078125,958.500122,1,-1,-1,-1
479,217,930.150024,445.5,25.650024,72.225037,1,-1,-1,-1
479,221,588.262512,457.3125,18.900024,51.300018,1,-1,-1,-1
479,224,1109.025024,432.337524,37.800049,155.924988,1,-1,-1,-1
479,226,1086.075073,476.887512,37.799927,121.5,1,-1,-1,-1
479,229,1054.349976,450.225006,35.100098,87.750031,1,-1,-1,-1
479,232,751.275024,443.8125,40.5,140.400024,1,-1,-1,-1
479,233,990.225037,446.175018,35.100037,93.149994,1,-1,-1,-1
479,235,530.212524,459.337524,25.649963,72.224976,1,-1,-1,-1
479,236,728.325012,449.887512,27.0,83.700012,1,-1,-1,-1
479,237,463.387512,459.675018,25.649994,77.624969,1,-1,-1,-1
479,238,413.4375,467.437531,42.525024,100.574982,1,-1,-1,-1
479,239,839.700012,407.025024,89.100037,303.75,1,-1,-1,-1
479,241,1037.474976,446.175018,33.75,96.524994,1,-1,-1,-1
479,242,1182.600098,447.525024,39.149902,103.274963,1,-1,-1,-1
479,243,1100.25,453.9375,33.75,89.100037,1,-1,-1,-1
479,244,621.675049,455.962524,30.375,87.75,1,-1,-1,-1
479,245,934.875061,445.837524,25.649963,71.549988,1,-1,-1,-1
480,3,1350.0,399.9375,234.900024,715.162476,1,-1,-1,-1
480,71,1171.800049,422.550018,166.050049,581.849976,1,-1,-1,-1
480,144,887.625,432.675018,112.050049,246.375031,1,-1,-1,-1
480,165,1317.600098,405.0,167.399902,556.200012,1,-1,-1,-1
480,172,765.450012,434.362518,102.600037,297.337494,1,-1,-1,-1
480,180,1015.875061,452.925018,28.349915,81.675018,1,-1,-1,-1
480,183,418.837524,459.0,35.099976,85.049988,1,-1,-1,-1
480,184,629.775024,432.0,91.125,272.700012,1,-1,-1,-1
480,196,565.3125,455.625,29.025024,76.950012,1,-1,-1,-1
480,198,380.700012,463.050018,49.950012,110.024994,1,-1,-1,-1
480,199,1522.800049,417.150024,210.599976,403.650024,1,-1,-1,-1
480,208,-155.671875,385.425018,391.921875,963.900024,1,-1,-1,-1
480,221,588.600037,457.3125,18.899963,51.300018,1,-1,-1,-1
480,224,1108.349976,431.662506,39.150024,157.274994,1,-1,-1,-1
480,225,990.900024,446.512512,35.099976,94.5,1,-1,-1,-1
480,226,1086.075073,479.925018,37.799927,118.800018,1,-1,-1,-1
480,229,1054.349976,448.200012,36.450073,93.825012,1,-1,-1,-1
480,232,749.25,444.150024,40.5,134.325012,1,-1,-1,-1
480,235,530.887512,459.337524,25.650024,72.899963,1,-1,-1,-1
480,236,728.325012,449.887512,27.0,83.700012,1,-1,-1,-1
480,237,462.375,460.350006,25.650024,75.600006,1,-1,-1,-1
480,238,416.137512,466.425018,41.850006,99.225006,1,-1,-1,-1
480,239,840.375,407.025024,89.100037,303.75,1,-1,-1,-1
480,241,1038.150024,446.175018,33.75,96.524994,1,-1,-1,-1
480,242,1183.275024,448.200012,35.099976,90.450012,1,-1,-1,-1
480,243,1098.900024,453.262512,35.099976,89.099976,1,-1,-1,-1
480,244,621.0,455.625,30.375,87.75,1,-1,-1,-1
480,245,937.575012,443.8125,24.300049,71.549988,1,-1,-1,-1
481,3,1352.025024,394.537506,246.375,711.112549,1,-1,-1,-1
481,71,1175.175049,422.550018,166.050049,584.550049,1,-1,-1,-1
481,144,891.675049,433.350006,105.299988,247.050018,1,-1,-1,-1
481,165,1322.325073,405.675018,165.375,549.450073,1,-1,-1,-1
481,172,774.225037,436.725006,94.5,287.550018,1,-1,-1,-1
481,180,1015.875061,454.275024,28.349915,78.974976,1,-1,-1,-1
481,183,418.5,458.325012,35.775024,87.75,1,-1,-1,-1
481,184,633.825012,433.012512,88.424988,270.337524,1,-1,-1,-1
481,196,565.3125,454.612518,29.700012,78.300018,1,-1,-1,-1
481,198,381.375,463.387512,50.625,111.375,1,-1,-1,-1
481,199,1528.200073,419.175018,213.299927,405.000031,1,-1,-1,-1
481,208,-181.40625,391.837524,397.237488,956.8125,1,-1,-1,-1
481,221,588.262512,457.3125,18.900024,51.300018,1,-1,-1,-1
481,224,1108.349976,431.662506,39.150024,157.950043,1,-1,-1,-1
481,225,990.225037,446.850006,35.100037,93.824982,1,-1,-1,-1
481,226,1086.075073,477.900024,37.799927,121.5,1,-1,-1,-1
481,229,1056.375,447.862518,36.450073,93.824982,1,-1,-1,-1
481,232,747.225037,444.150024,41.849976,137.025024,1,-1,-1,-1
481,235,531.5625,459.675018,26.325012,72.899994,1,-1,-1,-1
481,236,728.325012,450.225006,27.0,84.375031,1,-1,-1,-1
481,237,461.362518,460.6875,27.0,77.625,1,-1,-1,-1
481,238,416.475006,464.737518,43.200012,98.550018,1,-1,-1,-1
481,239,842.400024,409.050018,89.100037,301.050018,1,-1,-1,-1
481,241,1038.150024,446.512512,33.75,93.825012,1,-1,-1,-1
481,242,1183.275024,446.512512,33.75,88.424988,1,-1,-1,-1
481,243,1098.900024,449.550018,33.75,90.449982,1,-1,-1,-1
481,244,621.675049,456.300018,30.375,85.725006,1,-1,-1,-1
481,245,938.925049,444.487518,25.649963,71.550018,1,-1,-1,-1
482,3,1355.400024,395.212524,256.5,709.087524,1,-1,-1,-1
482,71,1181.925049,421.200012,163.349976,585.900024,1,-1,-1,-1
482,144,893.700012,432.675018,108.0,247.050018,1,-1,-1,-1
482,165,1325.700073,405.0,170.099976,547.425049,1,-1,-1,-1
482,172,783.675049,434.700012,86.399963,290.924988,1,-1,-1,-1
482,180,1015.200012,453.600006,28.350037,77.625031,1,-1,-1,-1
482,183,418.162506,457.987518,36.450012,88.425018,1,-1,-1,-1
482,184,637.537537,432.337524,84.712463,271.6875,1,-1,-1,-1
482,196,565.3125,456.637512,30.375,76.950012,1,-1,-1,-1
482,198,381.037506,463.050018,50.625,112.725006,1,-1,-1,-1
482,199,1533.600098,420.1875,210.599976,404.662537,1,-1,-1,-1
482,208,-194.568756,400.275024,390.487518,927.450073,1,-1,-1,-1
482,221,588.262512,456.637512,18.900024,51.300018,1,-1,-1,-1
482,224,1108.349976,432.0,40.500122,157.950012,1,-1,-1,-1
482,225,989.550049,445.837524,36.449951,95.174988,1,-1,-1,-1
482,226,1085.400024,474.525024,39.150024,124.875,1,-1,-1,-1
482,229,1059.075073,449.550018,35.099976,90.449982,1,-1,-1,-1
482,232,747.225037,445.162506,40.5,134.325043,1,-1,-1,-1
482,235,532.575012,460.012512,25.650024,72.224976,1,-1,-1,-1
482,236,728.325012,450.225006,28.350037,84.375031,1,-1,-1,-1
482,237,461.362518,460.350006,27.0,77.625031,1,-1,-1,-1
482,238,415.800018,465.412506,43.875,102.600006,1,-1,-1,-1
482,239,845.100037,409.050018,83.700012,301.050018,1,-1,-1,-1
482,241,1036.800049,445.162506,35.099976,100.574982,1,-1,-1,-1
482,242,1183.950073,450.900024,33.75,82.349976,1,-1,-1,-1
482,243,1100.25,449.550018,32.400024,88.425018,1,-1,-1,-1
482,244,622.6875,456.975006,31.050049,85.050018,1,-1,-1,-1
482,245,938.250061,444.150024,27.0,74.924988,1,-1,-1,-1
483,3,1360.125,396.5625,265.275024,713.137573,1,-1,-1,-1
483,71,1185.300049,422.887512,163.349976,582.862549,1,-1,-1,-1
483,144,895.050049,431.662506,106.649963,248.399994,1,-1,-1,-1
483,165,1328.400024,407.025024,175.5,548.100037,1,-1,-1,-1
483,172,793.125,434.025024,81.0,294.299988,1,-1,-1,-1
483,180,1016.550049,454.275024,27.0,75.599976,1,-1,-1,-1
483,183,418.162506,457.650024,35.100006,86.399963,1,-1,-1,-1
483,184,637.875,432.675018,92.475037,270.000031,1,-1,-1,-1
483,196,565.987549,456.300018,31.049988,77.624969,1,-1,-1,-1
483,198,380.362518,463.725006,47.924988,109.350006,1,-1,-1,-1
483,199,1540.350098,418.5,202.5,411.075012,1,-1,-1,-1
483,208,-220.387512,397.912506,395.550018,954.787598,1,-1,-1,-1
483,221,588.262512,456.637512,19.575012,51.300018,1,-1,-1,-1
483,224,1109.025024,431.662506,37.800049,159.300018,1,-1,-1,-1
483,225,991.575012,446.175018,33.750061,93.824982,1,-1,-1,-1
483,226,1087.425049,467.437531,37.800049,131.624969,1,-1,-1,-1
483,229,1060.425049,449.550018,35.099976,93.149994,1,-1,-1,-1
483,232,745.200012,445.5,41.850037,134.325012,1,-1,-1,-1
483,235,532.575012,460.350006,25.650024,71.550018,1,-1,-1,-1
483,236,729.0,450.900024,27.0,82.349976,1,-1,-1,-1
483,237,461.700012,460.012512,27.0,78.299988,1,-1,-1,-1
483,238,414.112518,463.050018,41.174988,103.949982,1,-1,-1,-1
483,239,846.450012,408.712524,81.0,301.387512,1,-1,-1,-1
483,241,1038.150024,445.5,33.75,99.900024,1,-1,-1,-1
483,242,1184.625,450.900024,32.400024,82.349976,1,-1,-1,-1
483,243,1099.575073,449.887512,32.400024,89.775024,1,-1,-1,-1
483,244,623.362549,456.637512,31.724976,87.075012,1,-1,-1,-1
483,245,935.550049,441.112518,27.0,76.949982,1,-1,-1,-1
484,3,1366.875,395.550018,266.625,723.599976,1,-1,-1,-1
484,71,1188.0,424.575012,164.700073,577.800049,1,-1,-1,-1
484,144,896.400024,432.675018,108.0,248.399994,1,-1,-1,-1
484,165,1331.775024,406.350006,184.275024,548.099976,1,-1,-1,-1
484,172,797.850037,433.350006,85.049988,294.975006,1,-1,-1,-1
484,180,1015.875061,453.9375,28.349915,80.325012,1,-1,-1,-1
484,183,418.162506,457.650024,37.125,93.149963,1,-1,-1,-1
484,184,641.25,431.662506,96.525024,270.337494,1,-1,-1,-1
484,196,566.662537,456.300018,30.375,76.949982,1,-1,-1,-1
484,198,381.037506,463.050018,47.925018,109.350006,1,-1,-1,-1
484,199,1548.450073,418.5,197.099976,415.125,1,-1,-1,-1
484,208,-231.862503,398.587524,383.315613,955.462524,1,-1,-1,-1
484,221,587.925049,457.650024,19.574951,50.625,1,-1,-1,-1
484,224,1109.700073,432.0,37.799927,158.625,1,-1,-1,-1
484,225,990.225037,446.175018,35.100037,97.199982,1,-1,-1,-1
484,226,1087.425049,466.425018,37.800049,132.975006,1,-1,-1,-1
484,229,1062.450073,447.862518,33.75,93.824982,1,-1,-1,-1
484,232,745.200012,446.175018,41.850037,132.975006,1,-1,-1,-1
484,235,533.25,459.675018,24.975037,72.225006,1,-1,-1,-1
484,236,728.325012,450.5625,27.0,82.350037,1,-1,-1,-1
484,237,462.037506,460.350006,26.325012,77.625031,1,-1,-1,-1
484,238,411.075012,465.075012,43.875,105.975037,1,-1,-1,-1
484,239,846.450012,407.700012,79.650024,303.075012,1,-1,-1,-1
484,241,1038.150024,445.5,33.75,99.900024,1,-1,-1,-1
484,242,1184.625,449.550018,35.100098,85.050018,1,-1,-1,-1
484,243,1098.900024,449.887512,31.050049,88.424988,1,-1,-1,-1
484,244,625.725037,455.962524,31.049988,85.049988,1,-1,-1,-1
484,245,940.275024,441.787506,28.350037,83.024994,1,-1,-1,-1
485,3,1364.850098,395.550018,275.399902,716.849976,1,-1,-1,-1
485,71,1192.050049,424.237518,162.0,582.862549,1,-1,-1,-1
485,144,895.725037,430.650024,110.700012,250.424988,1,-1,-1,-1
485,165,1336.5,407.362518,194.400024,549.787476,1,-1,-1,-1
485,172,802.575012,433.6875,85.049988,293.962524,1,-1,-1,-1
485,180,1017.225037,453.9375,25.649963,75.600037,1,-1,-1,-1
485,183,418.5,457.650024,35.100006,85.724976,1,-1,-1,-1
485,184,643.612549,432.0,100.912476,267.300049,1,-1,-1,-1
485,196,532.575012,460.350006,20.924988,57.375031,1,-1,-1,-1
485,198,380.362518,462.375,49.949982,114.075012,1,-1,-1,-1
485,199,1556.550049,416.475006,191.699951,422.550018,1,-1,-1,-1
485,208,-238.443756,407.700012,368.887512,932.850037,1,-1,-1,-1
485,221,588.600037,457.3125,18.899963,49.950012,1,-1,-1,-1
485,224,1109.025024,431.662506,39.150024,159.300018,1,-1,-1,-1
485,225,988.875061,445.5,36.450012,101.25,1,-1,-1,-1
485,226,1086.075073,462.712524,40.5,136.349976,1,-1,-1,-1
485,229,1064.474976,446.175018,35.100098,97.874969,1,-1,-1,-1
485,232,742.5,445.5,41.850037,133.650024,1,-1,-1,-1
485,235,533.587524,460.012512,25.650024,72.224976,1,-1,-1,-1
485,236,728.325012,450.900024,27.0,82.349976,1,-1,-1,-1
485,237,462.712524,461.362518,24.975006,75.600006,1,-1,-1,-1
485,238,414.112518,461.025024,41.850006,103.275024,1,-1,-1,-1
485,239,849.825012,407.025024,76.950012,303.075012,1,-1,-1,-1
485,241,1036.125,445.5,33.75,99.225037,1,-1,-1,-1
485,242,1185.300049,449.212524,33.75,84.375,1,-1,-1,-1
485,243,1099.575073,450.225006,32.400024,91.800018,1,-1,-1,-1
485,245,946.350037,444.487518,29.700012,82.350006,1,-1,-1,-1
485,246,565.987549,455.962524,30.375,76.950012,1,-1,-1,-1
485,247,627.075012,455.625,32.400024,88.424988,1,-1,-1,-1
486,3,1364.850098,391.5,280.799927,730.350098,1,-1,-1,-1
486,71,1199.475098,425.25,170.099976,583.200012,1,-1,-1,-1
486,144,899.100037,433.012512,108.0,251.100037,1,-1,-1,-1
486,165,1338.525024,409.050018,200.474976,545.400024,1,-1,-1,-1
486,172,804.600037,436.050018,91.799988,288.225006,1,-1,-1,-1
486,180,1016.550049,453.600006,28.349976,78.300018,1,-1,-1,-1
486,183,418.837524,458.325012,35.774994,88.424988,1,-1,-1,-1
486,184,646.3125,431.325012,104.962524,267.299988,1,-1,-1,-1
486,196,532.237488,460.012512,20.25,56.025024,1,-1,-1,-1
486,198,382.725006,463.725006,51.975006,112.050018,1,-1,-1,-1
486,199,1568.700073,415.125,180.900024,422.550049,1,-1,-1,-1
486,221,589.275024,456.975006,19.575012,49.950012,1,-1,-1,-1
486,224,1110.375,432.337524,37.800049,158.625,1,-1,-1,-1
486,225,1034.775024,446.512512,33.75,96.525024,1,-1,-1,-1
486,226,1086.75,465.075012,39.150024,134.325012,1,-1,-1,-1
486,229,1065.150024,445.162506,32.400024,97.875031,1,-1,-1,-1
486,232,741.825012,445.5,41.850037,133.650024,1,-1,-1,-1
486,235,533.924988,460.012512,25.650024,72.224976,1,-1,-1,-1
486,237,462.037506,461.025024,25.650024,76.950012,1,-1,-1,-1
486,238,414.787506,465.750031,42.524994,103.949982,1,-1,-1,-1
486,239,848.475037,409.387512,78.299988,295.987488,1,-1,-1,-1
486,241,1050.974976,451.575012,29.700073,84.375,1,-1,-1,-1
486,242,1184.625,449.212524,32.400024,85.049988,1,-1,-1,-1
486,243,1097.550049,451.575012,32.400024,92.474976,1,-1,-1,-1
486,244,625.387512,456.637512,30.375,83.025024,1,-1,-1,-1
486,245,952.425049,446.850006,28.349976,80.324982,1,-1,-1,-1
486,246,566.662537,455.962524,30.375,76.950012,1,-1,-1,-1
486,248,728.325012,451.575012,27.0,83.025024,1,-1,-1,-1
486,249,990.225037,446.512512,35.100037,97.875,1,-1,-1,-1
487,3,1367.550049,392.512512,278.099976,734.737488,1,-1,-1,-1
487,71,1200.825073,426.600006,188.324951,580.5,1,-1,-1,-1
487,144,905.175049,433.6875,103.950012,250.425049,1,-1,-1,-1
487,165,1331.775024,407.700012,205.875,550.125,1,-1,-1,-1
487,172,804.600037,433.350006,114.75,295.649994,1,-1,-1,-1
487,180,1016.550049,452.587524,28.349976,81.0,1,-1,-1,-1
487,183,421.200012,458.662506,35.774994,86.399994,1,-1,-1,-1
487,184,648.675049,432.0,109.349976,265.950012,1,-1,-1,-1
487,196,531.900024,461.362518,18.899963,51.975006,1,-1,-1,-1
487,198,381.375,461.700012,51.300018,116.775024,1,-1,-1,-1
487,199,1582.200073,413.775024,170.099976,423.900024,1,-1,-1,-1
487,221,589.275024,457.650024,18.900024,48.600006,1,-1,-1,-1
487,224,1111.050049,432.0,39.150024,158.625,1,-1,-1,-1
487,225,1034.099976,446.175018,33.75,96.524994,1,-1,-1,-1
487,226,1088.099976,462.375,39.150024,137.025024,1,-1,-1,-1
487,229,1069.875,446.850006,32.400024,96.524994,1,-1,-1,-1
487,232,739.800049,444.487518,41.849976,132.975006,1,-1,-1,-1
487,235,534.600037,460.350006,25.649963,71.550018,1,-1,-1,-1
487,237,462.037506,461.700012,24.975006,76.275024,1,-1,-1,-1
487,238,415.462524,468.112518,43.199982,105.300018,1,-1,-1,-1
487,239,847.800049,407.700012,79.649963,297.0,1,-1,-1,-1
487,241,1053.0,449.550018,29.700073,89.100006,1,-1,-1,-1
487,242,1183.275024,449.550018,35.099976,85.050018,1,-1,-1,-1
487,243,1096.875,451.237518,33.75,92.475006,1,-1,-1,-1
487,245,962.550049,448.875,27.0,74.924988,1,-1,-1,-1
487,246,567.0,455.962524,30.375,76.950012,1,-1,-1,-1
487,247,627.075012,456.300018,30.375,84.374969,1,-1,-1,-1
487,248,728.325012,452.25,28.350037,85.725037,1,-1,-1,-1
487,249,991.575012,446.512512,33.750061,94.5,1,-1,-1,-1
487,250,574.425049,448.200012,14.174988,33.75,1,-1,-1,-1
488,3,1370.25,392.175018,272.700073,727.650024,1,-1,-1,-1
488,71,1200.825073,425.587524,193.724976,582.862488,1,-1,-1,-1
488,144,913.950012,433.6875,94.5,247.725037,1,-1,-1,-1
488,165,1331.100098,409.050018,207.899902,556.875,1,-1,-1,-1
488,172,803.25,435.375,125.550049,290.25,1,-1,-1,-1
488,180,1015.875061,451.575012,28.349915,82.349976,1,-1,-1,-1
488,183,420.1875,458.662506,35.100006,85.725006,1,-1,-1,-1
488,184,647.325012,431.662506,114.75,266.962494,1,-1,-1,-1
488,196,531.900024,460.6875,20.25,55.350037,1,-1,-1,-1
488,198,379.6875,463.387512,52.650024,112.725037,1,-1,-1,-1
488,199,1591.650024,412.425018,164.700073,426.600006,1,-1,-1,-1
488,221,589.950012,457.650024,18.900024,49.949982,1,-1,-1,-1
488,224,1112.400024,431.325012,39.150024,160.650024,1,-1,-1,-1
488,225,1032.75,446.512512,33.75,96.525024,1,-1,-1,-1
488,226,1084.724976,458.325012,41.850098,140.400024,1,-1,-1,-1
488,229,1074.599976,447.862518,32.400024,92.475006,1,-1,-1,-1
488,232,739.125,444.150024,41.850037,131.625,1,-1,-1,-1
488,235,534.600037,461.362518,26.325012,70.874969,1,-1,-1,-1
488,237,461.700012,461.362518,24.975006,76.274994,1,-1,-1,-1
488,238,416.475006,468.112518,43.200012,101.925018,1,-1,-1,-1
488,239,849.825012,407.362518,78.299988,300.037506,1,-1,-1,-1
488,241,1054.349976,445.5,31.050049,94.5,1,-1,-1,-1
488,242,1183.275024,448.537506,35.099976,87.074982,1,-1,-1,-1
488,244,629.100037,456.300018,29.700012,84.374969,1,-1,-1,-1
488,245,957.825012,445.162506,29.700012,81.675018,1,-1,-1,-1
488,246,567.0,456.300018,30.375,77.624969,1,-1,-1,-1
488,248,728.325012,451.237518,31.049988,95.850006,1,-1,-1,-1
488,249,989.550049,446.850006,36.449951,96.524994,1,-1,-1,-1
488,250,574.425049,448.537506,15.524963,37.125,1,-1,-1,-1
489,3,1372.275024,390.487518,272.025024,734.0625,1,-1,-1,-1
489,71,1204.200073,425.925018,209.25,583.200073,1,-1,-1,-1
489,144,924.75,433.012512,85.050049,247.725037,1,-1,-1,-1
489,165,1337.175049,409.725006,211.275024,549.450073,1,-1,-1,-1
489,172,804.600037,437.737518,128.25,286.537506,1,-1,-1,-1
489,180,1017.225037,452.587524,26.999939,79.649963,1,-1,-1,-1
489,183,422.887512,459.675018,33.075012,83.024994,1,-1,-1,-1
489,184,649.350037,432.0,114.75,267.300049,1,-1,-1,-1
489,196,532.237488,461.362518,19.575012,54.675018,1,-1,-1,-1
489,198,378.0,463.050018,54.0,113.399994,1,-1,-1,-1
489,199,1603.800049,412.087524,151.199951,427.612488,1,-1,-1,-1
489,221,589.612549,456.975006,19.574951,50.625,1,-1,-1,-1
489,224,1112.400024,430.987518,39.150024,160.649994,1,-1,-1,-1
489,225,1032.75,447.525024,33.75,95.174988,1,-1,-1,-1
489,226,1087.425049,453.600006,40.5,145.125031,1,-1,-1,-1
489,229,1077.300049,446.850006,31.049927,93.149994,1,-1,-1,-1
489,232,737.775024,444.150024,43.200012,132.299988,1,-1,-1,-1
489,235,534.600037,461.700012,26.325012,71.549988,1,-1,-1,-1
489,237,461.362518,461.700012,24.975006,75.599976,1,-1,-1,-1
489,238,416.475006,467.437531,41.850006,102.600006,1,-1,-1,-1
489,239,847.125,406.350006,83.700012,294.975006,1,-1,-1,-1
489,241,1056.375,445.5,32.400024,94.5,1,-1,-1,-1
489,242,1183.275024,448.537506,33.75,85.725006,1,-1,-1,-1
489,243,1096.200073,451.237518,31.049927,91.800018,1,-1,-1,-1
489,244,631.800049,454.950012,30.375,83.700012,1,-1,-1,-1
489,245,958.500061,444.487518,28.349976,80.999969,1,-1,-1,-1
489,246,566.662537,455.962524,31.049988,77.625,1,-1,-1,-1
489,248,726.300049,449.550018,33.75,101.925018,1,-1,-1,-1
489,249,990.225037,447.525024,36.450012,95.174988,1,-1,-1,-1
489,250,574.425049,448.537506,14.849976,36.450012,1,-1,-1,-1
490,3,1374.300049,394.200012,270.0,727.650085,1,-1,-1,-1
490,71,1206.225098,425.25,205.875,583.200012,1,-1,-1,-1
490,144,934.875061,432.337524,79.649963,247.724976,1,-1,-1,-1
490,165,1339.200073,411.075012,213.299927,546.75,1,-1,-1,-1
490,172,804.600037,437.400024,136.349976,288.224976,1,-1,-1,-1
490,180,1017.900024,454.275024,27.0,76.950012,1,-1,-1,-1
490,183,421.200012,459.337524,33.75,82.349976,1,-1,-1,-1
490,184,650.025024,434.025024,116.099976,266.625,1,-1,-1,-1
490,196,532.912537,461.025024,19.574951,53.325012,1,-1,-1,-1
490,198,379.6875,462.712524,53.325012,114.075012,1,-1,-1,-1
490,199,1606.5,409.725006,151.200073,431.325043,1,-1,-1,-1
490,221,589.612549,456.975006,19.574951,50.625,1,-1,-1,-1
490,224,1113.075073,431.662506,37.799927,159.300018,1,-1,-1,-1
490,225,1032.075073,446.512512,35.099976,97.200012,1,-1,-1,-1
490,226,1088.099976,454.275024,39.150024,145.125,1,-1,-1,-1
490,229,1077.300049,446.850006,31.049927,95.175018,1,-1,-1,-1
490,232,735.075012,442.800018,43.200012,132.975006,1,-1,-1,-1
490,235,534.600037,461.362518,26.325012,70.874969,1,-1,-1,-1
490,237,461.025024,461.362518,24.975006,75.600006,1,-1,-1,-1
490,238,416.8125,466.762512,41.850006,103.950012,1,-1,-1,-1
490,239,849.150024,406.350006,85.049988,298.350006,1,-1,-1,-1
490,241,1057.050049,446.175018,32.400024,96.524994,1,-1,-1,-1
490,242,1182.600098,448.875,33.75,85.725037,1,-1,-1,-1
490,243,1096.875,448.875,29.700073,89.775024,1,-1,-1,-1
490,244,630.787537,454.950012,30.375,82.349976,1,-1,-1,-1
490,245,959.850037,443.137512,29.700012,84.375,1,-1,-1,-1
490,246,567.675049,456.300018,30.375,76.949982,1,-1,-1,-1
490,248,727.650024,449.550018,32.400024,97.874969,1,-1,-1,-1
490,249,992.250061,447.525024,33.749939,90.450012,1,-1,-1,-1
490,250,574.087524,447.862518,14.849976,35.774994,1,-1,-1,-1
491,3,1375.650024,390.487518,275.400024,735.412476,1,-1,-1,-1
491,71,1205.550049,426.600006,205.199951,581.849976,1,-1,-1,-1
491,144,945.000061,432.337524,72.899963,248.400024,1,-1,-1,-1
491,165,1343.25,412.762512,207.900024,541.6875,1,-1,-1,-1
491,172,805.950012,439.762512,136.350037,286.537537,1,-1,-1,-1
491,180,1016.550049,451.237518,28.349976,82.350006,1,-1,-1,-1
491,183,420.862518,458.662506,33.074982,83.024994,1,-1,-1,-1
491,184,649.012512,433.6875,119.8125,267.637512,1,-1,-1,-1
491,196,533.25,460.6875,19.575012,52.650024,1,-1,-1,-1
491,198,381.375,462.712524,50.625,113.400024,1,-1,-1,-1
491,199,1617.300049,409.050018,140.400024,433.350006,1,-1,-1,-1
491,221,589.612549,456.975006,19.574951,50.625,1,-1,-1,-1
491,224,1112.400024,432.337524,37.800049,159.299988,1,-1,-1,-1
491,225,1030.724976,445.837524,35.100098,102.599976,1,-1,-1,-1
491,226,1087.425049,456.637512,39.150024,143.100037,1,-1,-1,-1
491,229,1080.0,446.850006,31.050049,94.500031,1,-1,-1,-1
491,232,733.050049,441.450012,41.849976,134.325012,1,-1,-1,-1
491,235,534.9375,461.025024,26.325012,72.224976,1,-1,-1,-1
491,236,728.325012,449.550018,29.700012,93.149994,1,-1,-1,-1
491,237,461.362518,461.362518,24.299988,74.925018,1,-1,-1,-1
491,238,416.8125,465.750031,41.850006,104.624969,1,-1,-1,-1
491,239,847.800049,407.362518,85.049988,300.712494,1,-1,-1,-1
491,241,1057.050049,444.825012,32.400024,97.200012,1,-1,-1,-1
491,242,1182.600098,448.875,33.75,85.725037,1,-1,-1,-1
491,243,1096.200073,448.200012,29.699951,92.474976,1,-1,-1,-1
491,244,631.125,453.9375,30.375,86.400024,1,-1,-1,-1
491,246,568.012512,456.637512,30.375,76.275024,1,-1,-1,-1
491,249,992.925049,447.862518,32.400024,90.449982,1,-1,-1,-1
491,250,574.087524,448.200012,14.849976,34.425018,1,-1,-1,-1
492,3,1377.675049,388.462524,282.824951,738.787476,1,-1,-1,-1
492,71,1206.225098,425.925018,208.574951,581.849976,1,-1,-1,-1
492,144,954.450012,433.6875,71.549988,247.725037,1,-1,-1,-1
492,165,1344.600098,411.75,221.399902,540.675049,1,-1,-1,-1
492,172,807.300049,440.4375,139.049988,287.212524,1,-1,-1,-1
492,180,1017.225037,450.5625,29.700012,83.025024,1,-1,-1,-1
492,183,421.875,459.675018,32.400024,81.675018,1,-1,-1,-1
492,184,651.712524,433.012512,118.462524,269.662537,1,-1,-1,-1
492,196,532.912537,460.6875,19.574951,51.975037,1,-1,-1,-1
492,198,381.037506,462.712524,50.625,113.400024,1,-1,-1,-1
492,199,1615.950073,407.025024,151.199951,441.450012,1,-1,-1,-1
492,221,589.275024,456.637512,20.25,50.625,1,-1,-1,-1
492,224,1113.075073,432.337524,37.799927,157.950012,1,-1,-1,-1
492,225,1030.050049,445.5,36.449951,102.600037,1,-1,-1,-1
492,226,1088.775024,456.975006,40.5,140.399994,1,-1,-1,-1
492,229,1078.650024,447.525024,32.400024,92.474976,1,-1,-1,-1
492,232,731.025024,442.800018,43.200012,134.324982,1,-1,-1,-1
492,235,535.612488,460.350006,26.325012,71.550018,1,-1,-1,-1
492,237,461.362518,461.025024,24.299988,74.924988,1,-1,-1,-1
492,238,415.800018,467.100006,42.524994,103.274994,1,-1,-1,-1
492,239,849.825012,406.350006,81.0,299.700043,1,-1,-1,-1
492,241,1059.75,444.825012,32.400024,97.875,1,-1,-1,-1
492,242,1182.600098,449.212524,33.75,85.049988,1,-1,-1,-1
492,244,630.787537,453.9375,32.399963,88.424988,1,-1,-1,-1
492,245,934.200012,442.125,28.350037,81.674988,1,-1,-1,-1
492,246,568.350037,455.625,31.049988,78.299988,1,-1,-1,-1
492,249,991.575012,447.525024,33.750061,90.450012,1,-1,-1,-1
492,250,574.425049,448.200012,14.174988,33.075012,1,-1,-1,-1
493,3,1381.725098,381.037506,281.474976,752.962524,1,-1,-1,-1
493,71,1208.925049,426.262512,205.875,582.1875,1,-1,-1,-1
493,144,958.500061,431.325012,72.899963,248.400024,1,-1,-1,-1
493,165,1346.625,411.75,223.425049,544.725037,1,-1,-1,-1
